date,pdf
2013-08-01 10:07:12,0.018818898764297667
2013-08-01 04:07:12,6.0233772645225195e-05
2013-07-31 22:07:12,0.0002139848035289047
2013-07-31 16:07:12,7.620881669461101e-05
2013-07-31 10:07:12,7.638885059189197e-06
2013-07-31 04:07:12,0.0014378285120017651
2013-07-30 22:07:12,0.00502111036072591
2013-07-30 16:07:12,0.00809953689859253
2013-07-30 10:07:12,0.017438796895324564
2013-07-30 04:07:12,0.04539610761771945
2013-07-29 22:07:12,0.04309447948779856
2013-07-29 16:07:12,0.03503717750044919
2013-07-29 10:07:12,0.008029762608123084
2013-07-29 04:07:12,0.020363733737486282
2013-07-28 22:07:12,0.03342362327345482
2013-07-28 16:07:12,0.020363733737486282
2013-07-28 10:07:12,0.026818904235970498
2013-07-28 04:07:12,0.0301467974623318
2013-07-27 22:07:12,0.01738051159759976
2013-07-27 16:07:12,0.0034287726459968117
2013-07-27 10:07:12,0.014630430648612455
2013-07-27 04:07:12,6.0233772645225195e-05
2013-07-26 22:07:12,0.0002139848035289047
2013-07-26 16:07:12,7.620881669461101e-05
2013-07-26 10:07:12,7.638885059189197e-06
2013-07-26 04:07:12,0.0014378285120017651
2013-07-25 22:07:12,0.00502111036072591
2013-07-25 16:07:12,0.00809953689859253
2013-07-25 10:07:12,0.012216754648918018
2013-07-25 04:07:12,0.04665270275536629
2013-07-24 22:07:12,0.03942132586702647
2013-07-24 16:07:12,0.03503717750044919
2013-07-24 10:07:12,0.008915805378674597
2013-07-24 04:07:12,0.021908568710674897
2013-07-23 22:07:12,0.02848285084915115
2013-07-23 16:07:12,0.020363733737486282
2013-07-23 10:07:12,0.023531425652206374
2013-07-23 04:07:12,0.031785210367893314
2013-07-22 22:07:12,0.012146017896961283
2013-07-22 16:07:12,0.0019480257259378753
2013-07-22 10:07:12,0.015942124430901847
2013-07-22 04:07:12,6.0233772645225195e-05
2013-07-21 22:07:12,0.0003707477009224755
2013-07-21 16:07:12,6.286150981589383e-05
2013-07-21 10:07:12,7.638885059189197e-06
2013-07-21 04:07:12,0.0019480257259378753
2013-07-20 22:07:12,0.006394070224986901
2013-07-20 16:07:12,0.011116487925878818
2013-07-20 10:07:12,0.012216754648918018
2013-07-20 04:07:12,0.04665270275536629
2013-07-19 22:07:12,0.03942132586702647
2013-07-19 16:07:12,0.03654957365154772
2013-07-19 10:07:12,0.007143719837571572
2013-07-19 04:07:12,0.018818898764297667
2013-07-18 22:07:12,0.0301467974623318
2013-07-18 16:07:12,0.025175164944088436
2013-07-18 10:07:12,0.025175164944088436
2013-07-18 04:07:12,0.034986598462501274
2013-07-17 22:07:12,0.012146017896961283
2013-07-17 16:07:12,0.0019480257259378753
2013-07-17 10:07:12,0.018818898764297667
2013-07-17 04:07:12,7.620881669461101e-05
2013-07-16 22:07:12,0.0006411994673254273
2013-07-16 16:07:12,0.00011562717015734084
2013-07-16 10:07:12,1.2456199961380583e-05
2013-07-16 04:07:12,0.0026025623698530016
2013-07-15 22:07:12,0.006394070224986901
2013-07-15 16:07:12,0.013456801173432252
2013-07-15 10:07:12,0.014696847697946488
2013-07-15 04:07:12,0.04665270275536629
2013-07-14 22:07:12,0.04193758070960263
2013-07-14 16:07:12,0.03942132586702647
2013-07-14 10:07:12,0.007143719837571572
2013-07-14 04:07:12,0.020363733737486282
2013-07-13 22:07:12,0.031785210367893314
2013-07-13 16:07:12,0.026818904235970498
2013-07-13 10:07:12,0.0301467974623318
2013-07-13 04:07:12,0.03342362327345482
2013-07-12 22:07:12,0.014630430648612455
2013-07-12 16:07:12,0.0019480257259378753
2013-07-12 10:07:12,0.026818904235970498
2013-07-12 04:07:12,9.218386074399682e-05
2013-07-11 22:07:12,0.0006411994673254273
2013-07-11 16:07:12,0.00011562717015734084
2013-07-11 10:07:12,1.2456199961380583e-05
2013-07-11 04:07:12,0.0026025623698530016
2013-07-10 22:07:12,0.006394070224986901
2013-07-10 16:07:12,0.013456801173432252
2013-07-10 10:07:12,0.020409851181194674
2013-07-10 04:07:12,0.04633533743049985
2013-07-09 22:07:12,0.04193758070960263
2013-07-09 16:07:12,0.04193758070960263
2013-07-09 10:07:12,0.008915805378674597
2013-07-09 04:07:12,0.023531425652206374
2013-07-08 22:07:12,0.031785210367893314
2013-07-08 16:07:12,0.0301467974623318
2013-07-08 10:07:12,0.03342362327345482
2013-07-08 04:07:12,0.03654957365154772
2013-07-07 22:07:12,0.014630430648612455
2013-07-07 16:07:12,0.0019480257259378753
2013-07-07 10:07:12,0.026818904235970498
2013-07-07 04:07:12,0.00020682276448973644
2013-07-06 22:07:12,0.0008987304009233449
2013-07-06 16:07:12,0.00011562717015734084
2013-07-06 10:07:12,1.2456199961380583e-05
2013-07-06 04:07:12,0.0026025623698530016
2013-07-05 22:07:12,0.00994455215313705
2013-07-05 16:07:12,0.016067822296635524
2013-07-05 10:07:12,0.020409851181194674
2013-07-05 04:07:12,0.04633533743049985
2013-07-04 22:07:12,0.03942132586702647
2013-07-04 16:07:12,0.03942132586702647
2013-07-04 10:07:12,0.008915805378674597
2013-07-04 04:07:12,0.021908568710674897
2013-07-03 22:07:12,0.0301467974623318
2013-07-03 16:07:12,0.02848285084915115
2013-07-03 10:07:12,0.031785210367893314
2013-07-03 04:07:12,0.037985449759287096
2013-07-02 22:07:12,0.01738051159759976
2013-07-02 16:07:12,0.0034287726459968117
2013-07-02 10:07:12,0.021908568710674897
2013-07-02 04:07:12,0.00017294662203021065
2013-07-01 22:07:12,0.0007509938966619731
2013-07-01 16:07:12,0.00014428689609377574
2013-07-01 10:07:12,2.0018892795075937e-05
2013-07-01 04:07:12,0.0026025623698530016
2013-06-30 22:07:12,0.00994455215313705
2013-06-30 16:07:12,0.016067822296635524
2013-06-30 10:07:12,0.020409851181194674
2013-06-30 04:07:12,0.04633533743049985
2013-06-29 22:07:12,0.03942132586702647
2013-06-29 16:07:12,0.03942132586702647
2013-06-29 10:07:12,0.008915805378674597
2013-06-29 04:07:12,0.021908568710674897
2013-06-28 22:07:12,0.0301467974623318
2013-06-28 16:07:12,0.02848285084915115
2013-06-28 10:07:12,0.031785210367893314
2013-06-28 04:07:12,0.037985449759287096
2013-06-27 22:07:12,0.01738051159759976
2013-06-27 16:07:12,0.0034287726459968117
2013-06-27 10:07:12,0.015942124430901847
2013-06-27 04:07:12,0.00011562717015734084
2013-06-26 22:07:12,0.0003707477009224755
2013-06-26 16:07:12,9.591799342597592e-05
2013-06-26 10:07:12,2.0018892795075937e-05
2013-06-26 04:07:12,0.0019480257259378753
2013-06-25 22:07:12,0.006394070224986901
2013-06-25 16:07:12,0.016067822296635524
2013-06-25 10:07:12,0.020409851181194674
2013-06-25 04:07:12,0.04633533743049985
2013-06-24 22:07:12,0.03942132586702647
2013-06-24 16:07:12,0.03942132586702647
2013-06-24 10:07:12,0.013318736866323061
2013-06-24 04:07:12,0.028483525878203148
2013-06-23 22:07:12,0.03342362327345482
2013-06-23 16:07:12,0.034986598462501274
2013-06-23 10:07:12,0.034986598462501274
2013-06-23 04:07:12,0.04067945328831455
2013-06-22 22:07:12,0.01738051159759976
2013-06-22 16:07:12,0.0034287726459968117
2013-06-22 10:07:12,0.015942124430901847
2013-06-22 04:07:12,0.00011562717015734084
2013-06-21 22:07:12,0.0003707477009224755
2013-06-21 16:07:12,9.591799342597592e-05
2013-06-21 10:07:12,2.0018892795075937e-05
2013-06-21 04:07:12,0.0019480257259378753
2013-06-20 22:07:12,0.006394070224986901
2013-06-20 16:07:12,0.016067822296635524
2013-06-20 10:07:12,0.020409851181194674
2013-06-20 04:07:12,0.04633533743049985
2013-06-19 22:07:12,0.03942132586702647
2013-06-19 16:07:12,0.03942132586702647
2013-06-19 10:07:12,0.013318736866323061
2013-06-19 04:07:12,0.021908568710674897
2013-06-18 22:07:12,0.0301467974623318
2013-06-18 16:07:12,0.034986598462501274
2013-06-18 10:07:12,0.034986598462501274
2013-06-18 04:07:12,0.04067945328831455
2013-06-17 22:07:12,0.01738051159759976
2013-06-17 16:07:12,0.0034287726459968117
2013-06-17 10:07:12,0.015942124430901847
2013-06-17 04:07:12,0.00011562717015734084
2013-06-16 22:07:12,0.0006411994673254273
2013-06-16 16:07:12,0.00011562717015734084
2013-06-16 10:07:12,1.2456199961380583e-05
2013-06-16 04:07:12,0.0019480257259378753
2013-06-15 22:07:12,0.006394070224986901
2013-06-15 16:07:12,0.016067822296635524
2013-06-15 10:07:12,0.020409851181194674
2013-06-15 04:07:12,0.04633533743049985
2013-06-14 22:07:12,0.03942132586702647
2013-06-14 16:07:12,0.03942132586702647
2013-06-14 10:07:12,0.010973298927599504
2013-06-14 04:07:12,0.023531425652206374
2013-06-13 22:07:12,0.02848285084915115
2013-06-13 16:07:12,0.03654957365154772
2013-06-13 10:07:12,0.03654957365154772
2013-06-13 04:07:12,0.03654957365154772
2013-06-12 22:07:12,0.01738051159759976
2013-06-12 16:07:12,0.0019480257259378753
2013-06-12 10:07:12,0.023531425652206374
2013-06-12 04:07:12,9.218386074399682e-05
2013-06-11 22:07:12,0.0007509938966619731
2013-06-11 16:07:12,7.620881669461101e-05
2013-06-11 10:07:12,7.638885059189197e-06
2013-06-11 04:07:12,0.0014378285120017651
2013-06-10 22:07:12,0.006394070224986901
2013-06-10 16:07:12,0.017438796895324564
2013-06-10 10:07:12,0.020409851181194674
2013-06-10 04:07:12,0.04463442795970402
2013-06-09 22:07:12,0.03806196980264624
2013-06-09 16:07:12,0.03503717750044919
2013-06-09 10:07:12,0.007143719837571572
2013-06-09 04:07:12,0.021908568710674897
2013-06-08 22:07:12,0.023531425652206374
2013-06-08 16:07:12,0.0301467974623318
2013-06-08 10:07:12,0.03654957365154772
2013-06-08 04:07:12,0.03654957365154772
2013-06-07 22:07:12,0.01738051159759976
2013-06-07 16:07:12,0.0019480257259378753
2013-06-07 10:07:12,0.023531425652206374
2013-06-07 04:07:12,9.218386074399682e-05
2013-06-06 22:07:12,0.0007509938966619731
2013-06-06 16:07:12,7.620881669461101e-05
2013-06-06 10:07:12,7.638885059189197e-06
2013-06-06 04:07:12,0.0014378285120017651
2013-06-05 22:07:12,0.0034287726459968117
2013-06-05 16:07:12,0.016067822296635524
2013-06-05 10:07:12,0.01892432403825962
2013-06-05 04:07:12,0.045250075241906836
2013-06-04 22:07:12,0.03942132586702647
2013-06-04 16:07:12,0.03654957365154772
2013-06-04 10:07:12,0.00502111036072591
2013-06-04 04:07:12,0.01738051159759976
2013-06-03 22:07:12,0.025175164944088436
2013-06-03 16:07:12,0.021947579694846328
2013-06-03 10:07:12,0.034986598462501274
2013-06-03 04:07:12,0.037985449759287096
2013-06-02 22:07:12,0.018872122667543022
2013-06-02 16:07:12,0.0030156675079249066
2013-06-02 10:07:12,0.016005471123106105
2013-06-02 04:07:12,0.00011562717015734084
2013-06-01 22:07:12,0.0004510763694556785
2013-06-01 16:07:12,9.591799342597592e-05
2013-06-01 10:07:12,1.623754637822826e-05
2013-06-01 04:07:12,0.0016929271189698202
2013-05-31 22:07:12,0.0022752940478954382
2013-05-31 16:07:12,0.01476231173503389
2013-05-31 10:07:12,0.020454967894295323
2013-05-31 04:07:12,0.04617987130852136
2013-05-30 22:07:12,0.037985449759287096
2013-05-30 16:07:12,0.034986598462501274
2013-05-30 10:07:12,0.007211916416554992
2013-05-30 04:07:12,0.018872122667543022
2013-05-29 22:07:12,0.020409851181194674
2013-05-29 16:07:12,0.02356137231946738
2013-05-29 10:07:12,0.0379092378173475
2013-05-29 04:07:12,0.03648602411089418
2013-05-28 22:07:12,0.017438796895324564
2013-05-28 16:07:12,0.0026454807779101724
2013-05-28 10:07:12,0.020409851181194674
2013-05-28 04:07:12,9.591799342597592e-05
2013-05-27 22:07:12,0.000546137918390553
2013-05-27 16:07:12,0.00012010244475987583
2013-05-27 10:07:12,1.3142544444256575e-05
2013-05-27 04:07:12,0.0019841105834326293
2013-05-26 22:07:12,0.0019841105834326293
2013-05-26 16:07:12,0.013524478142344712
2013-05-26 10:07:12,0.018975520530871447
2013-05-26 04:07:12,0.045714973275214094
2013-05-25 22:07:12,0.03648602411089418
2013-05-25 16:07:12,0.033385904415197294
2013-05-25 10:07:12,0.006459753354705698
2013-05-25 04:07:12,0.017438796895324564
2013-05-24 22:07:12,0.01892432403825962
2013-05-24 16:07:12,0.02198561175033103
2013-05-24 10:07:12,0.036422601040196616
2013-05-24 04:07:12,0.03493596426304574
2013-05-23 22:07:12,0.016067822296635524
2013-05-23 16:07:12,0.002314795680671401
2013-05-23 10:07:12,0.01892432403825962
2013-05-23 04:07:12,7.938975162093488e-05
2013-05-22 22:07:12,0.0004640593873029554
2013-05-22 16:07:12,9.974609819040535e-05
2013-05-22 10:07:12,1.061513205113031e-05
2013-05-22 04:07:12,0.0017258239986070799
2013-05-21 22:07:12,0.003478703070165345
2013-05-21 16:07:12,0.01612919245124073
2013-05-21 10:07:12,0.022022684411741315
2013-05-21 04:07:12,0.045714973275214094
2013-05-20 22:07:12,0.03933245152380082
2013-05-20 16:07:12,0.03648602411089418
2013-05-20 10:07:12,0.006459753354705698
2013-05-20 04:07:12,0.014696847697946488
2013-05-19 22:07:12,0.01892432403825962
2013-05-19 16:07:12,0.02198561175033103
2013-05-19 10:07:12,0.036422601040196616
2013-05-19 04:07:12,0.036422601040196616
2013-05-18 22:07:12,0.01892432403825962
2013-05-18 16:07:12,0.002314795680671401
2013-05-18 10:07:12,0.025195190108043587
2013-05-18 04:07:12,0.00012010244475987583
2013-05-17 22:07:12,0.0009202019944413395
2013-05-17 16:07:12,9.974609819040535e-05
2013-05-17 10:07:12,1.061513205113031e-05
2013-05-17 04:07:12,0.0017258239986070799
2013-05-16 22:07:12,0.005770450405270639
2013-05-16 16:07:12,0.018975520530871447
2013-05-16 10:07:12,0.025214377804747303
2013-05-16 04:07:12,0.04633694570072722
2013-05-15 22:07:12,0.04182535338094313
2013-05-15 16:07:12,0.04182535338094313
2013-05-15 10:07:12,0.00809953689859253
2013-05-15 04:07:12,0.017438796895324564
2013-05-14 22:07:12,0.01892432403825962
2013-05-14 16:07:12,0.02848151925257101
2013-05-14 10:07:12,0.03924407013485974
2013-05-14 04:07:12,0.03493596426304574
2013-05-13 22:07:12,0.025195190108043587
2013-05-13 16:07:12,0.002314795680671401
2013-05-13 10:07:12,0.02848151925257101
2013-05-13 04:07:12,0.00012010244475987583
2013-05-12 22:07:12,0.0009202019944413395
2013-05-12 16:07:12,9.974609819040535e-05
2013-05-12 10:07:12,1.061513205113031e-05
2013-05-12 04:07:12,0.0017258239986070799
2013-05-11 22:07:12,0.009057879050716073
2013-05-11 16:07:12,0.025214377804747303
2013-05-11 10:07:12,0.028479549031261344
2013-05-11 04:07:12,0.04633694570072722
2013-05-10 22:07:12,0.043872748301688594
2013-05-10 16:07:12,0.043872748301688594
2013-05-10 10:07:12,0.00809953689859253
2013-05-10 04:07:12,0.02356137231946738
2013-05-09 22:07:12,0.02198561175033103
2013-05-09 16:07:12,0.03175996751185976
2013-05-09 10:07:12,0.03924407013485974
2013-05-09 04:07:12,0.03493596426304574
2013-05-08 22:07:12,0.025195190108043587
2013-05-08 16:07:12,0.002314795680671401
2013-05-08 10:07:12,0.02848151925257101
2013-05-08 04:07:12,0.00012010244475987583
2013-05-07 22:07:12,0.0009202019944413395
2013-05-07 16:07:12,9.974609819040535e-05
2013-05-07 10:07:12,1.061513205113031e-05
2013-05-07 04:07:12,0.0017258239986070799
2013-05-06 22:07:12,0.013456801173432252
2013-05-06 16:07:12,0.025214377804747303
2013-05-06 10:07:12,0.028479549031261344
2013-05-06 04:07:12,0.046025959487970655
2013-05-05 22:07:12,0.04182535338094313
2013-05-05 16:07:12,0.04463442795970402
2013-05-05 10:07:12,0.012216754648918018
2013-05-05 04:07:12,0.01892432403825962
2013-05-04 22:07:12,0.025195190108043587
2013-05-04 16:07:12,0.03493596426304574
2013-05-04 10:07:12,0.0379092378173475
2013-05-04 04:07:12,0.04057890245237197
2013-05-03 22:07:12,0.02198561175033103
2013-05-03 16:07:12,0.0039950730571430134
2013-05-03 10:07:12,0.02356137231946738
2013-05-03 04:07:12,0.00014961914728560803
2013-05-02 22:07:12,0.0007891267103494045
2013-05-02 16:07:12,0.00014961914728560803
2013-05-02 10:07:12,1.70969383478382e-05
2013-05-02 04:07:12,0.002314795680671401
2013-05-01 22:07:12,0.013456801173432252
2013-05-01 16:07:12,0.022022684411741315
2013-05-01 10:07:12,0.022022684411741315
2013-05-01 04:07:12,0.04633694570072722
2013-04-30 22:07:12,0.04057890245237197
2013-04-30 16:07:12,0.04284905084131586
2013-04-30 10:07:12,0.014696847697946488
2013-04-30 04:07:12,0.020409851181194674
2013-04-29 22:07:12,0.030120743382215386
2013-04-29 16:07:12,0.04057890245237197
2013-04-29 10:07:12,0.036422601040196616
2013-04-29 04:07:12,0.04057890245237197
2013-04-28 22:07:12,0.02848151925257101
2013-04-28 16:07:12,0.0039950730571430134
2013-04-28 10:07:12,0.02682900789661979
2013-04-28 04:07:12,0.00022128546153165558
2013-04-27 22:07:12,0.001497406116438496
2013-04-27 16:07:12,0.00014961914728560803
2013-04-27 10:07:12,1.70969383478382e-05
2013-04-27 04:07:12,0.002314795680671401
2013-04-26 22:07:12,0.013456801173432252
2013-04-26 16:07:12,0.01755235649105609
2013-04-26 10:07:12,0.02049910247130638
2013-04-26 04:07:12,0.04633694570072722
2013-04-25 22:07:12,0.0379092378173475
2013-04-25 16:07:12,0.04182535338094313
2013-04-25 10:07:12,0.014696847697946488
2013-04-25 04:07:12,0.020409851181194674
2013-04-24 22:07:12,0.030120743382215386
2013-04-24 16:07:12,0.0379092378173475
2013-04-24 10:07:12,0.0379092378173475
2013-04-24 04:07:12,0.04374173940050994
2013-04-23 22:07:12,0.02198561175033103
2013-04-23 16:07:12,0.0039950730571430134
2013-04-23 10:07:12,0.02356137231946738
2013-04-23 04:07:12,0.00014961914728560803
2013-04-22 22:07:12,0.0007891267103494045
2013-04-22 16:07:12,0.00014961914728560803
2013-04-22 10:07:12,1.70969383478382e-05
2013-04-22 04:07:12,0.002314795680671401
2013-04-21 22:07:12,0.009057879050716073
2013-04-21 16:07:12,0.01482683529679272
2013-04-21 10:07:12,0.01612919245124073
2013-04-21 04:07:12,0.045714973275214094
2013-04-20 22:07:12,0.03493596426304574
2013-04-20 16:07:12,0.03933245152380082
2013-04-20 10:07:12,0.010016221202839617
2013-04-20 04:07:12,0.017438796895324564
2013-04-19 22:07:12,0.030120743382215386
2013-04-19 16:07:12,0.03175996751185976
2013-04-19 10:07:12,0.03493596426304574
2013-04-19 04:07:12,0.04374173940050994
2013-04-18 22:07:12,0.01892432403825962
2013-04-18 16:07:12,0.0039950730571430134
2013-04-18 10:07:12,0.02356137231946738
2013-04-18 04:07:12,0.00014961914728560803
2013-04-17 22:07:12,0.0007891267103494045
2013-04-17 16:07:12,0.00014961914728560803
2013-04-17 10:07:12,1.70969383478382e-05
2013-04-17 04:07:12,0.002314795680671401
2013-04-16 22:07:12,0.005770450405270639
2013-04-16 16:07:12,0.0123556960806606
2013-04-16 10:07:12,0.013524478142344712
2013-04-16 04:07:12,0.045714973275214094
2013-04-15 22:07:12,0.03493596426304574
2013-04-15 16:07:12,0.03933245152380082
2013-04-15 10:07:12,0.010016221202839617
2013-04-15 04:07:12,0.017438796895324564
2013-04-14 22:07:12,0.030120743382215386
2013-04-14 16:07:12,0.03175996751185976
2013-04-14 10:07:12,0.03493596426304574
2013-04-14 04:07:12,0.04374173940050994
2013-04-13 22:07:12,0.01892432403825962
2013-04-13 16:07:12,0.0039950730571430134
2013-04-13 10:07:12,0.02682900789661979
2013-04-13 04:07:12,0.00022128546153165558
2013-04-12 22:07:12,0.001497406116438496
2013-04-12 16:07:12,0.00014961914728560803
2013-04-12 10:07:12,1.70969383478382e-05
2013-04-12 04:07:12,0.002314795680671401
2013-04-11 22:07:12,0.009057879050716073
2013-04-11 16:07:12,0.01482683529679272
2013-04-11 10:07:12,0.01612919245124073
2013-04-11 04:07:12,0.04633694570072722
2013-04-10 22:07:12,0.0379092378173475
2013-04-10 16:07:12,0.04182535338094313
2013-04-10 10:07:12,0.014696847697946488
2013-04-10 04:07:12,0.020409851181194674
2013-04-09 22:07:12,0.025195190108043587
2013-04-09 16:07:12,0.03493596426304574
2013-04-09 10:07:12,0.036422601040196616
2013-04-09 04:07:12,0.04463442795970402
2013-04-08 22:07:12,0.02198561175033103
2013-04-08 16:07:12,0.0039950730571430134
2013-04-08 10:07:12,0.03493596426304574
2013-04-08 04:07:12,0.0002634350732519709
2013-04-07 22:07:12,0.0009202019944413395
2013-04-07 16:07:12,0.00022128546153165558
2013-04-07 10:07:12,2.7145138955778194e-05
2013-04-07 04:07:12,0.002314795680671401
2013-04-06 22:07:12,0.005770450405270639
2013-04-06 16:07:12,0.01612919245124073
2013-04-06 10:07:12,0.01612919245124073
2013-04-06 04:07:12,0.045714973275214094
2013-04-05 22:07:12,0.04057890245237197
2013-04-05 16:07:12,0.04284905084131586
2013-04-05 10:07:12,0.012216754648918018
2013-04-05 04:07:12,0.017438796895324564
2013-04-04 22:07:12,0.01892432403825962
2013-04-04 16:07:12,0.03493596426304574
2013-04-04 10:07:12,0.03334796588745275
2013-04-04 04:07:12,0.04463442795970402
2013-04-03 22:07:12,0.02198561175033103
2013-04-03 16:07:12,0.0039950730571430134
2013-04-03 10:07:12,0.03493596426304574
2013-04-03 04:07:12,0.0002634350732519709
2013-04-02 22:07:12,0.0009202019944413395
2013-04-02 16:07:12,0.00022128546153165558
2013-04-02 10:07:12,2.7145138955778194e-05
2013-04-02 04:07:12,0.002314795680671401
2013-04-01 22:07:12,0.005770450405270639
2013-04-01 16:07:12,0.01612919245124073
2013-04-01 10:07:12,0.01612919245124073
2013-04-01 04:07:12,0.045714973275214094
2013-03-31 22:07:12,0.04057890245237197
2013-03-31 16:07:12,0.04284905084131586
2013-03-31 10:07:12,0.014696847697946488
2013-03-31 04:07:12,0.020409851181194674
2013-03-30 22:07:12,0.01892432403825962
2013-03-30 16:07:12,0.03493596426304574
2013-03-30 10:07:12,0.03334796588745275
2013-03-30 04:07:12,0.04463442795970402
2013-03-29 22:07:12,0.02198561175033103
2013-03-29 16:07:12,0.0039950730571430134
2013-03-29 10:07:12,0.03493596426304574
2013-03-29 04:07:12,0.0002634350732519709
2013-03-28 22:07:12,0.0009202019944413395
2013-03-28 16:07:12,0.00022128546153165558
2013-03-28 10:07:12,1.70969383478382e-05
2013-03-28 04:07:12,0.0017258239986070799
2013-03-27 22:07:12,0.005770450405270639
2013-03-27 16:07:12,0.01612919245124073
2013-03-27 10:07:12,0.018975520530871447
2013-03-27 04:07:12,0.045105440298211244
2013-03-26 22:07:12,0.04182535338094313
2013-03-26 16:07:12,0.04463442795970402
2013-03-26 10:07:12,0.012216754648918018
2013-03-26 04:07:12,0.01892432403825962
2013-03-25 22:07:12,0.02198561175033103
2013-03-25 16:07:12,0.03493596426304574
2013-03-25 10:07:12,0.030120743382215386
2013-03-25 04:07:12,0.04057890245237197
2013-03-24 22:07:12,0.01892432403825962
2013-03-24 16:07:12,0.002314795680671401
2013-03-24 10:07:12,0.0379092378173475
2013-03-24 04:07:12,0.0002634350732519709
2013-03-23 22:07:12,0.0010945951143556255
2013-03-23 16:07:12,0.00032270796473366436
2013-03-23 10:07:12,2.7145138955778194e-05
2013-03-23 04:07:12,0.002314795680671401
2013-03-22 22:07:12,0.007279645126649114
2013-03-22 16:07:12,0.018975520530871447
2013-03-22 10:07:12,0.022022684411741315
2013-03-22 04:07:12,0.04633694570072722
2013-03-21 22:07:12,0.043872748301688594
2013-03-21 16:07:12,0.04586572252410965
2013-03-21 10:07:12,0.012216754648918018
2013-03-21 04:07:12,0.01892432403825962
2013-03-20 22:07:12,0.02198561175033103
2013-03-20 16:07:12,0.03493596426304574
2013-03-20 10:07:12,0.03493596426304574
2013-03-20 04:07:12,0.04057890245237197
2013-03-19 22:07:12,0.023590400929187308
2013-03-19 16:07:12,0.0017258239986070799
2013-03-19 10:07:12,0.03493596426304574
2013-03-19 04:07:12,0.00017913584981134022
2013-03-18 22:07:12,0.0006580514262574695
2013-03-18 16:07:12,0.00022128546153165558
2013-03-18 10:07:12,1.70969383478382e-05
2013-03-18 04:07:12,0.0017258239986070799
2013-03-17 22:07:12,0.011116487925878818
2013-03-17 16:07:12,0.018975520530871447
2013-03-17 10:07:12,0.022022684411741315
2013-03-17 04:07:12,0.04633694570072722
2013-03-16 22:07:12,0.04182535338094313
2013-03-16 16:07:12,0.04586572252410965
2013-03-16 10:07:12,0.012216754648918018
2013-03-16 04:07:12,0.025195190108043587
2013-03-15 22:07:12,0.02848151925257101
2013-03-15 16:07:12,0.0379092378173475
2013-03-15 10:07:12,0.03493596426304574
2013-03-15 04:07:12,0.04057890245237197
2013-03-14 22:07:12,0.0268383546803073
2013-03-14 16:07:12,0.0017258239986070799
2013-03-14 10:07:12,0.03493596426304574
2013-03-14 04:07:12,0.00038198085621535786
2013-03-13 22:07:12,0.0012689882342699118
2013-03-13 16:07:12,0.00032270796473366436
2013-03-13 10:07:12,2.7145138955778194e-05
2013-03-13 04:07:12,0.0017258239986070799
2013-03-12 22:07:12,0.011116487925878818
2013-03-12 16:07:12,0.018975520530871447
2013-03-12 10:07:12,0.022022684411741315
2013-03-12 04:07:12,0.04633694570072722
2013-03-11 22:07:12,0.04182535338094313
2013-03-11 16:07:12,0.04586572252410965
2013-03-11 10:07:12,0.012216754648918018
2013-03-11 04:07:12,0.01892432403825962
2013-03-10 22:07:12,0.02198561175033103
2013-03-10 16:07:12,0.03493596426304574
2013-03-10 10:07:12,0.03493596426304574
2013-03-10 04:07:12,0.04057890245237197
2013-03-09 22:07:12,0.023590400929187308
2013-03-09 16:07:12,0.0017258239986070799
2013-03-09 10:07:12,0.03493596426304574
2013-03-09 04:07:12,0.000546137918390553
2013-03-08 22:07:12,0.0017258239986070799
2013-03-08 16:07:12,0.0006580514262574695
2013-03-08 10:07:12,6.556344656335633e-05
2013-03-08 04:07:12,0.0017258239986070799
2013-03-07 22:07:12,0.013456801173432252
2013-03-07 16:07:12,0.025214377804747303
2013-03-07 10:07:12,0.022022684411741315
2013-03-07 04:07:12,0.04633694570072722
2013-03-06 22:07:12,0.04182535338094313
2013-03-06 16:07:12,0.04586572252410965
2013-03-06 10:07:12,0.012216754648918018
2013-03-06 04:07:12,0.01892432403825962
2013-03-05 22:07:12,0.02198561175033103
2013-03-05 16:07:12,0.03493596426304574
2013-03-05 10:07:12,0.03493596426304574
2013-03-05 04:07:12,0.04057890245237197
2013-03-04 22:07:12,0.0268383546803073
2013-03-04 16:07:12,0.002314795680671401
2013-03-04 10:07:12,0.03493596426304574
2013-03-04 04:07:12,0.0007699649341243861
2013-03-03 22:07:12,0.0017258239986070799
2013-03-03 16:07:12,0.0009202019944413395
2013-03-03 10:07:12,9.974609819040535e-05
2013-03-03 04:07:12,0.0017258239986070799
2013-03-02 22:07:12,0.016067822296635524
2013-03-02 16:07:12,0.028479549031261344
2013-03-02 10:07:12,0.022022684411741315
2013-03-02 04:07:12,0.04633694570072722
2013-03-01 22:07:12,0.04182535338094313
2013-03-01 16:07:12,0.04586572252410965
2013-03-01 10:07:12,0.012216754648918018
2013-03-01 04:07:12,0.01892432403825962
2013-02-28 22:07:12,0.02198561175033103
2013-02-28 16:07:12,0.03493596426304574
2013-02-28 10:07:12,0.03493596426304574
2013-02-28 04:07:12,0.04057890245237197
2013-02-27 22:07:12,0.0268383546803073
2013-02-27 16:07:12,0.002314795680671401
2013-02-27 10:07:12,0.03493596426304574
2013-02-27 04:07:12,0.000546137918390553
2013-02-26 22:07:12,0.0017258239986070799
2013-02-26 16:07:12,0.0006580514262574695
2013-02-26 10:07:12,6.556344656335633e-05
